t,value
1663368053,5030000000
1663368054,5070000000
1663368055,5130000000
1663368056,5160000000
1663368057,6050000000
1663368058,7280000000
1663368059,8970000000
1663368060,10770000000
1663368061,12490000000
1663368062,12970000000
1663368063,13260000000
1663368064,14930000000
1663368065,16750000000
1663368066,17630000000
1663368067,17940000000
1663368068,19530000000
1663368069,20670000000
1663368070,21700000000
1663368071,21760000000
1663368072,23850000000
1663368073,24720000000
1663368074,26240000000
1663368075,27420000000
1663368076,28470000000
1663368077,28810000000
1663368078,29830000000
1663368079,31280000000
1663368080,32590000000
1663368081,33490000000
1663368082,34280000000
1663368083,34640000000
1663368084,34660000000
1663368085,34800000000
1663368086,34800000000
1663368087,35590000000
1663368088,36610000000
1663368089,38140000000
1663368090,39170000000
1663368091,40270000000
1663368091,40560000000
