t,value
1663427216,4460000000
1663427217,4510000000
1663427218,4540000000
1663427219,4680000000
1663427220,7340000000
1663427221,10230000000
1663427222,12270000000
1663427223,15190000000
1663427224,16500000000
1663427225,18970000000
1663427226,21240000000
1663427227,22650000000
1663427228,24350000000
1663427229,25700000000
1663427230,28000000000
1663427231,29710000000
1663427232,30660000000
1663427233,32920000000
1663427234,34930000000
1663427235,36690000000
1663427236,38020000000
1663427237,39260000000
1663427238,40950000000
1663427239,43090000000
1663427240,43800000000
