t,value
1663362606,4690000000
1663362607,4740000000
1663362608,4790000000
1663362609,4840000000
1663362610,5700000000
1663362611,7070000000
1663362612,8590000000
1663362613,10000000000
1663362614,11860000000
1663362615,13710000000
1663362616,14130000000
1663362617,15840000000
1663362618,17750000000
1663362619,18580000000
1663362620,19550000000
1663362621,21390000000
1663362622,22770000000
1663362623,22790000000
1663362624,22810000000
1663362625,24720000000
1663362626,26520000000
1663362627,28480000000
1663362628,29990000000
1663362629,31960000000
1663362630,33540000000
1663362631,35130000000
1663362632,36180000000
1663362633,38010000000
1663362634,38590000000
1663362635,38640000000
1663362636,38660000000
1663362637,40580000000
1663362638,42260000000
1663362639,44060000000
1663362639,45020000000
