t,value
1663381256,4520000000
1663381257,4560000000
1663381258,4600000000
1663381259,4630000000
1663381260,6440000000
1663381261,8110000000
1663381262,10150000000
1663381263,13410000000
1663381264,16580000000
1663381265,17000000000
1663381266,17020000000
1663381267,17070000000
1663381268,19630000000
1663381269,22850000000
1663381270,26330000000
1663381271,27060000000
1663381272,27070000000
1663381273,27190000000
1663381274,30340000000
1663381275,33310000000
1663381276,36800000000
1663381277,39840000000
1663381277,40970000000
