t,value
1663433397,4940000000
1663433398,4990000000
1663433399,5020000000
1663433400,5240000000
1663433401,6850000000
1663433402,9200000000
1663433403,11310000000
1663433404,12820000000
1663433405,13840000000
1663433406,13890000000
1663433407,13900000000
1663433408,13930000000
1663433409,13950000000
1663433410,15740000000
1663433411,17880000000
1663433412,18900000000
1663433413,20830000000
1663433414,20880000000
1663433415,20890000000
1663433416,20900000000
1663433417,21530000000
1663433418,22880000000
1663433419,23980000000
1663433420,24950000000
1663433421,26080000000
1663433422,27120000000
1663433423,28570000000
