t,value
1663367892,4570000000
1663367893,4640000000
1663367894,4690000000
1663367895,4720000000
1663367896,5450000000
1663367897,7170000000
1663367898,8620000000
1663367899,10560000000
1663367900,12530000000
1663367901,13060000000
1663367902,14230000000
1663367903,15520000000
1663367904,17080000000
1663367905,18010000000
1663367906,19310000000
1663367907,19600000000
1663367908,21310000000
1663367909,22830000000
1663367910,24110000000
1663367911,24120000000
1663367912,25060000000
1663367913,26780000000
1663367914,27990000000
1663367915,28850000000
1663367916,29010000000
1663367917,29100000000
1663367918,29220000000
1663367919,30680000000
1663367920,32000000000
1663367921,32910000000
