t,value
1663366325,4660000000
1663366326,4720000000
1663366327,4750000000
1663366328,4990000000
1663366329,7010000000
1663366330,8980000000
1663366331,11900000000
1663366332,15820000000
1663366333,18710000000
1663366334,20260000000
1663366335,24040000000
1663366336,26240000000
1663366337,28810000000
1663366338,32440000000
1663366339,34030000000
1663366340,35910000000
1663366341,37920000000
1663366342,41540000000
1663366343,44270000000
1663366344,44330000000
1663366345,48010000000
1663366346,51640000000
1663366347,54120000000
1663366348,55300000000
1663366349,57570000000
1663366350,57710000000
1663366351,57780000000
1663366352,58110000000
1663366353,61610000000
1663366354,64750000000
1663366355,68590000000
1663366356,69780000000
