t,value
1663436315,4320000000
1663436316,4380000000
1663436317,4420000000
1663436318,4460000000
1663436319,7280000000
1663436320,9820000000
1663436321,12120000000
1663436322,14880000000
1663436323,15790000000
1663436324,19010000000
1663436325,20300000000
1663436326,21780000000
1663436327,21970000000
1663436328,23070000000
1663436329,26460000000
1663436330,28840000000
1663436331,30800000000
1663436332,32380000000
1663436333,32920000000
1663436334,34900000000
1663436335,37640000000
1663436335,37660000000
