t,value
1663416607,4320000000
1663416608,4370000000
1663416609,4410000000
1663416610,4430000000
1663416611,4470000000
1663416612,5690000000
1663416613,8540000000
1663416614,10660000000
1663416615,12590000000
1663416616,13660000000
1663416617,13820000000
1663416618,15530000000
1663416619,17780000000
1663416620,18550000000
1663416621,19990000000
1663416622,21280000000
1663416623,22230000000
1663416624,22270000000
1663416625,22320000000
1663416626,22330000000
1663416627,23490000000
1663416628,24680000000
1663416629,26480000000
1663416630,27410000000
1663416631,28420000000
1663416632,30120000000
1663416633,30700000000
1663416634,31980000000
1663416635,32820000000
1663416636,34080000000
1663416637,34990000000
1663416638,36230000000
1663416639,37480000000
1663416640,38180000000
1663416641,39210000000
1663416641,39810000000
