t,value
1663369597,4590000000
1663369598,4640000000
1663369599,4670000000
1663369600,4710000000
1663369601,5130000000
1663369602,6490000000
1663369603,8120000000
1663369604,9800000000
1663369605,11630000000
1663369606,12860000000
1663369607,13920000000
1663369608,14010000000
1663369609,14170000000
1663369610,14200000000
1663369611,14260000000
1663369612,14480000000
1663369613,16220000000
1663369614,18400000000
1663369615,19230000000
1663369616,20300000000
1663369617,22160000000
1663369618,22390000000
1663369619,22410000000
1663369620,22440000000
1663369621,22820000000
1663369622,23990000000
1663369623,24970000000
1663369624,26130000000
1663369625,27280000000
1663369626,28270000000
1663369627,29270000000
1663369628,30110000000
1663369628,30270000000
