t,value
1663364405,4610000000
1663364406,4660000000
1663364407,4700000000
1663364408,4740000000
1663364409,7480000000
1663364410,10050000000
1663364411,12210000000
1663364412,15390000000
1663364413,16260000000
1663364414,18950000000
1663364415,21010000000
1663364416,23770000000
1663364417,25750000000
1663364418,25800000000
1663364419,27470000000
1663364420,30970000000
1663364421,33970000000
1663364422,37490000000
1663364423,40120000000
1663364424,42270000000
1663364425,42840000000
1663364426,42980000000
1663364427,44750000000
1663364428,47130000000
1663364428,48700000000
