t,value
1663354172,4900000000
1663354173,5200000000
1663354174,5240000000
1663354175,5270000000
1663354176,5300000000
1663354177,5740000000
1663354178,6900000000
1663354179,8030000000
1663354180,9000000000
1663354181,9740000000
1663354182,10830000000
1663354183,11890000000
1663354184,12810000000
1663354185,13420000000
1663354186,13430000000
1663354187,14070000000
1663354188,15140000000
1663354189,16180000000
1663354190,17290000000
1663354191,17380000000
1663354192,18000000000
1663354193,18870000000
1663354194,19900000000
1663354195,20110000000
1663354196,20160000000
