t,value
1663429016,4340000000
1663429017,4390000000
1663429018,4450000000
1663429019,4670000000
1663429020,7430000000
1663429021,10190000000
1663429022,12340000000
1663429023,15660000000
1663429024,16890000000
1663429025,18670000000
1663429026,22060000000
1663429027,23420000000
1663429028,23460000000
1663429029,26520000000
1663429030,28970000000
1663429031,31600000000
1663429032,35110000000
1663429033,37510000000
1663429034,40130000000
1663429035,41360000000
1663429036,41420000000
1663429037,44630000000
1663429037,46190000000
