t,value
1663380223,4610000000
1663380224,4670000000
1663380225,4710000000
1663380226,4760000000
1663380227,7330000000
1663380228,9240000000
1663380229,11610000000
1663380230,14840000000
1663380231,17310000000
1663380232,18710000000
1663380233,20340000000
1663380234,23890000000
1663380235,26610000000
1663380236,26830000000
1663380237,30090000000
1663380238,33090000000
1663380239,35660000000
1663380240,36040000000
1663380241,36080000000
1663380242,36240000000
1663380243,37830000000
1663380244,41010000000
1663380245,44030000000
1663380246,47370000000
1663380247,49540000000
1663380248,52380000000
1663380249,55560000000
1663380250,58550000000
1663380251,60130000000
1663380252,61360000000
1663380253,63840000000
1663380254,63860000000
1663380255,63880000000
1663380256,64000000000
1663380257,64000000000
1663380258,65040000000
1663380259,68200000000
1663380260,71590000000
1663380261,73560000000
1663380262,76510000000
1663380263,79580000000
1663380263,79740000000
