t,value
1663433340,4440000000
1663433341,4490000000
1663433342,4530000000
1663433343,4860000000
1663433344,6430000000
1663433345,8900000000
1663433346,11350000000
1663433347,12890000000
1663433348,13390000000
1663433349,13430000000
1663433350,13440000000
1663433351,13780000000
1663433352,16510000000
1663433353,17650000000
1663433354,19340000000
1663433355,20610000000
1663433356,21780000000
1663433357,22870000000
1663433358,24030000000
1663433359,25460000000
1663433360,26490000000
1663433361,27600000000
