t,value
1663363930,4880000000
1663363931,4930000000
1663363932,4970000000
1663363933,5020000000
1663363934,6190000000
1663363935,7380000000
1663363936,9380000000
1663363937,11000000000
1663363938,13090000000
1663363939,14430000000
1663363940,14460000000
1663363941,14480000000
1663363942,14650000000
1663363943,16090000000
1663363944,17990000000
1663363945,20020000000
1663363946,21030000000
1663363947,21110000000
1663363948,21560000000
1663363949,23310000000
1663363950,24940000000
1663363951,26470000000
1663363952,28060000000
1663363952,28100000000
