t,value
1663380179,4420000000
1663380180,4470000000
1663380181,4500000000
1663380182,4550000000
1663380183,6870000000
1663380184,9530000000
1663380185,11570000000
1663380186,14670000000
1663380187,17600000000
1663380188,18450000000
1663380189,20740000000
1663380190,24050000000
1663380191,26430000000
1663380192,27790000000
1663380193,31020000000
1663380194,34050000000
1663380195,35630000000
1663380196,37730000000
1663380197,38800000000
1663380198,41410000000
1663380199,44600000000
1663380200,48080000000
1663380201,48290000000
1663380202,50820000000
1663380203,53850000000
1663380204,56950000000
1663380205,60250000000
1663380206,62180000000
1663380207,64280000000
1663380208,64290000000
1663380209,64360000000
1663380210,64380000000
1663380211,64450000000
1663380212,67530000000
1663380213,70750000000
1663380214,73930000000
1663380215,76980000000
1663380216,79540000000
