t,value
1663426727,5070000000
1663426728,5130000000
1663426729,5170000000
1663426730,5550000000
1663426731,7250000000
1663426732,9310000000
1663426733,11920000000
1663426734,14480000000
1663426735,15450000000
1663426736,18510000000
1663426737,19260000000
1663426738,21670000000
1663426739,23590000000
1663426740,23830000000
1663426741,24460000000
1663426742,27330000000
1663426743,29990000000
1663426744,32290000000
1663426745,35240000000
1663426746,36410000000
1663426747,37180000000
1663426748,37210000000
1663426749,39410000000
1663426750,41670000000
1663426751,43110000000
