t,value
1663354065,4630000000
1663354066,4700000000
1663354067,4750000000
1663354068,4790000000
1663354069,4820000000
1663354070,4840000000
1663354071,4860000000
1663354072,4870000000
1663354073,4880000000
1663354074,4930000000
1663354075,4950000000
1663354076,4980000000
1663354077,5150000000
1663354078,5190000000
1663354079,5230000000
1663354080,5240000000
1663354081,5250000000
1663354082,5380000000
1663354083,5400000000
1663354084,5420000000
1663354085,5430000000
1663354086,5450000000
1663354087,5490000000
1663354088,5550000000
1663354089,5580000000
1663354090,5600000000
1663354091,5680000000
1663354092,5680000000
1663354093,5710000000
1663354093,5760000000
