t,value
1663373928,4530000000
1663373929,4570000000
1663373930,4610000000
1663373931,4650000000
1663373932,6190000000
1663373933,8240000000
1663373934,10600000000
1663373935,13170000000
1663373936,16810000000
1663373937,18070000000
1663373938,21300000000
1663373939,24010000000
1663373940,26660000000
1663373941,30420000000
1663373942,31820000000
1663373943,33250000000
1663373944,35290000000
1663373945,39460000000
1663373946,41680000000
1663373947,42920000000
1663373948,46810000000
1663373949,49970000000
1663373950,52320000000
1663373951,53830000000
1663373952,55130000000
1663373953,55180000000
1663373954,55230000000
1663373955,57840000000
1663373956,61440000000
1663373957,64800000000
1663373957,66270000000
