t,value
1663376766,4540000000
1663376767,4590000000
1663376768,4630000000
1663376769,4680000000
1663376770,7030000000
1663376771,9710000000
1663376772,12130000000
1663376773,14030000000
1663376774,14610000000
1663376775,16220000000
1663376776,17870000000
1663376777,18940000000
1663376778,19400000000
1663376779,19440000000
1663376780,19610000000
1663376781,20660000000
1663376782,22410000000
1663376783,23900000000
1663376784,25100000000
1663376785,26130000000
1663376786,27730000000
1663376787,29620000000
1663376788,31060000000
1663376789,31080000000
1663376790,31100000000
1663376791,32050000000
1663376792,33080000000
1663376792,34090000000
