t,value
1663360502,4710000000
1663360503,4760000000
1663360504,4800000000
1663360505,4840000000
1663360506,4940000000
1663360507,6060000000
1663360508,7150000000
1663360509,8440000000
1663360510,9910000000
1663360511,11310000000
1663360512,12840000000
1663360513,13900000000
1663360514,14610000000
1663360515,14920000000
1663360516,16230000000
1663360517,17740000000
1663360518,18730000000
1663360519,19300000000
1663360520,20230000000
1663360521,21230000000
1663360522,22210000000
1663360523,23280000000
1663360524,23590000000
1663360525,23650000000
1663360526,23660000000
1663360527,23660000000
1663360528,24620000000
1663360529,25780000000
1663360530,26870000000
1663360531,28210000000
1663360532,28980000000
1663360533,30030000000
1663360534,31230000000
1663360535,32580000000
1663360536,33410000000
1663360537,33920000000
1663360538,34750000000
1663360539,35920000000
1663360540,36480000000
1663360541,36490000000
1663360542,36510000000
1663360543,36540000000
1663360544,36540000000
1663360545,37220000000
1663360546,38220000000
1663360547,39600000000
1663360548,40700000000
1663360549,41740000000
1663360550,43290000000
1663360550,43490000000
