t,value
1663361218,4680000000
1663361219,4720000000
1663361220,4750000000
1663361221,4810000000
1663361222,4830000000
1663361223,6120000000
1663361224,7340000000
1663361225,8460000000
1663361226,9840000000
1663361227,11390000000
1663361228,12810000000
1663361229,14220000000
1663361230,14280000000
1663361231,14460000000
1663361232,15900000000
1663361233,17200000000
1663361234,17910000000
1663361235,20000000000
1663361236,21110000000
1663361237,21910000000
1663361238,21930000000
1663361239,23080000000
1663361240,24010000000
1663361241,24310000000
1663361242,25160000000
1663361243,25770000000
1663361244,26030000000
1663361245,26450000000
1663361246,27500000000
1663361246,27570000000
