t,value
1663422223,4570000000
1663422224,4610000000
1663422225,4650000000
1663422226,4910000000
1663422227,7490000000
1663422228,9430000000
1663422229,11290000000
1663422230,15110000000
1663422231,16410000000
1663422232,18960000000
1663422233,22830000000
1663422234,23750000000
1663422235,27200000000
1663422236,30510000000
1663422237,30710000000
1663422238,30750000000
1663422239,33120000000
1663422240,36850000000
1663422241,40580000000
1663422242,43620000000
1663422243,47520000000
1663422244,50150000000
1663422245,52380000000
1663422246,53550000000
1663422247,53610000000
1663422248,53650000000
1663422249,56780000000
1663422250,59560000000
1663422251,63200000000
1663422251,63300000000
