t,value
1663370933,4660000000
1663370934,4700000000
1663370935,4750000000
1663370936,4780000000
1663370937,5580000000
1663370938,7050000000
1663370939,9040000000
1663370940,10840000000
1663370941,12260000000
1663370942,12300000000
1663370943,13080000000
1663370944,14450000000
1663370945,14950000000
1663370946,17190000000
1663370947,18430000000
1663370948,18500000000
1663370949,19910000000
1663370950,21260000000
1663370951,22160000000
1663370952,22950000000
1663370953,24240000000
1663370954,24750000000
