t,value
1663369263,4460000000
1663369264,4530000000
1663369265,4570000000
1663369266,4610000000
1663369267,5980000000
1663369268,8350000000
1663369269,10200000000
1663369270,11690000000
1663369271,13800000000
1663369272,13840000000
1663369273,13880000000
1663369274,13950000000
1663369275,14140000000
1663369276,14170000000
1663369277,16140000000
1663369278,17340000000
1663369279,17370000000
1663369280,17380000000
1663369281,17400000000
1663369282,17600000000
1663369283,17620000000
1663369284,17790000000
1663369285,17830000000
1663369286,19490000000
1663369286,19800000000
