t,value
1663355127,4430000000
1663355128,4480000000
1663355129,4510000000
1663355130,4560000000
1663355131,5610000000
1663355132,7440000000
1663355133,9240000000
1663355134,10950000000
1663355135,12630000000
1663355136,13670000000
1663355137,14350000000
1663355138,16140000000
1663355139,17930000000
1663355140,18180000000
1663355141,20040000000
1663355142,21670000000
1663355143,21890000000
1663355144,21910000000
1663355145,23470000000
1663355146,25370000000
1663355147,26610000000
1663355148,28660000000
1663355149,30140000000
1663355150,31370000000
1663355151,32900000000
1663355152,33880000000
1663355153,34180000000
1663355154,34910000000
1663355155,36600000000
1663355156,38060000000
1663355156,38440000000
