t,value
1663432060,4640000000
1663432061,4680000000
1663432062,4730000000
1663432063,4760000000
1663432064,7170000000
1663432065,9860000000
1663432066,11660000000
1663432067,13800000000
1663432068,14890000000
1663432069,15970000000
1663432070,17010000000
1663432071,17890000000
1663432072,18630000000
1663432073,20870000000
1663432074,22060000000
1663432075,23220000000
1663432076,24270000000
1663432077,25400000000
1663432078,25850000000
1663432079,27310000000
1663432080,28530000000
1663432081,29560000000
1663432082,30580000000
1663432083,31620000000
1663432084,32650000000
1663432085,33650000000
1663432086,34680000000
1663432087,35450000000
1663432088,35510000000
1663432089,35520000000
1663432090,35540000000
1663432091,35550000000
1663432092,35570000000
1663432093,35580000000
1663432094,35590000000
1663432095,35730000000
1663432096,37650000000
1663432097,38990000000
1663432098,40340000000
1663432099,41240000000
1663432100,42260000000
1663432101,43700000000
1663432102,45530000000
1663432103,46220000000
1663432104,47250000000
1663432105,48280000000
1663432106,49310000000
1663432107,50320000000
1663432108,51770000000
1663432109,53060000000
1663432110,54130000000
1663432111,55020000000
1663432112,55900000000
1663432113,56600000000
1663432114,57750000000
1663432115,58290000000
1663432116,58290000000
1663432117,58300000000
1663432118,58310000000
1663432119,58330000000
1663432120,58330000000
1663432121,58960000000
1663432122,60070000000
1663432123,61090000000
1663432124,62100000000
1663432125,63130000000
1663432126,64460000000
1663432127,65530000000
1663432128,66610000000
1663432129,67620000000
1663432130,68640000000
1663432131,69650000000
1663432132,71100000000
1663432133,72160000000
1663432134,72920000000
1663432135,73930000000
1663432136,74940000000
1663432137,75960000000
1663432138,76940000000
1663432139,78160000000
1663432140,79060000000
1663432140,79100000000
