t,value
1663369918,4650000000
1663369919,4720000000
1663369920,4780000000
1663369921,4820000000
1663369922,6510000000
1663369923,7990000000
1663369924,9790000000
1663369925,11600000000
1663369926,13270000000
1663369927,14300000000
1663369928,15430000000
1663369929,16140000000
1663369930,17950000000
1663369931,19370000000
1663369932,20950000000
1663369933,21900000000
1663369934,22320000000
1663369935,22890000000
1663369936,23790000000
1663369937,24890000000
1663369938,26010000000
1663369939,27220000000
1663369939,27570000000
