t,value
1663351953,5160000000
1663351954,5320000000
1663351955,5370000000
1663351956,5410000000
1663351957,5480000000
1663351958,6270000000
1663351959,7160000000
1663351960,7940000000
1663351961,8930000000
1663351962,10210000000
1663351963,11090000000
1663351964,12030000000
1663351965,13420000000
1663351966,13460000000
1663351967,13490000000
1663351968,14100000000
1663351969,14930000000
1663351970,15870000000
1663351971,16700000000
1663351972,17010000000
1663351973,18020000000
1663351974,18560000000
1663351975,18580000000
1663351976,18590000000
1663351977,19470000000
1663351978,20490000000
1663351979,21310000000
1663351980,22070000000
1663351981,23040000000
1663351982,23770000000
1663351983,24180000000
1663351984,25110000000
1663351985,25700000000
1663351986,25930000000
1663351987,25970000000
1663351988,26740000000
1663351989,27710000000
1663351990,28680000000
1663351991,28780000000
