t,value
1663352256,4040000000
1663352257,4100000000
1663352258,4150000000
1663352259,4190000000
1663352260,4230000000
1663352261,4910000000
1663352262,5990000000
1663352263,7260000000
1663352264,8880000000
1663352265,9730000000
1663352266,10880000000
1663352267,11900000000
1663352268,12830000000
1663352269,13740000000
1663352270,14410000000
1663352271,14530000000
1663352272,15130000000
1663352273,16190000000
1663352274,17270000000
1663352275,18030000000
1663352276,18140000000
1663352277,18940000000
1663352278,20000000000
1663352279,20910000000
1663352280,21180000000
1663352281,22410000000
1663352282,23640000000
1663352283,24470000000
1663352284,25180000000
1663352285,26290000000
1663352286,26400000000
1663352287,26570000000
1663352288,27420000000
1663352289,28350000000
1663352290,29340000000
1663352291,29740000000
1663352292,30350000000
1663352293,31070000000
1663352294,31880000000
1663352295,32070000000
1663352296,32100000000
1663352297,32140000000
1663352298,32660000000
1663352299,33550000000
1663352300,34710000000
1663352301,35460000000
1663352302,36370000000
1663352302,36670000000
