t,value
1663366691,4490000000
1663366692,4550000000
1663366693,4580000000
1663366694,5290000000
1663366695,7080000000
1663366696,9570000000
1663366697,12290000000
1663366698,15920000000
1663366699,16500000000
1663366700,19390000000
1663366701,22620000000
1663366702,23090000000
1663366703,26820000000
1663366704,29900000000
1663366705,30190000000
1663366706,30270000000
1663366707,33460000000
1663366708,36860000000
1663366709,39850000000
1663366710,43710000000
1663366711,47220000000
1663366712,49800000000
1663366713,51650000000
1663366714,52160000000
1663366715,52520000000
1663366716,56260000000
1663366717,59720000000
1663366718,62410000000
