t,value
1663353864,4600000000
1663353865,4650000000
1663353866,4710000000
1663353867,4750000000
1663353868,4800000000
1663353869,5040000000
1663353870,6020000000
1663353871,6970000000
1663353872,7710000000
1663353873,8380000000
1663353874,9220000000
1663353875,10700000000
1663353876,11520000000
1663353877,12490000000
1663353878,13410000000
1663353879,14070000000
1663353880,14130000000
1663353881,14270000000
1663353882,14310000000
1663353883,14930000000
1663353885,16070000000
1663353885,16810000000
1663353886,17990000000
1663353887,19100000000
1663353888,19300000000
1663353889,20870000000
1663353890,21560000000
1663353891,22380000000
1663353892,23090000000
1663353893,23750000000
1663353894,24490000000
1663353894,24510000000
