t,value
1663424862,5200000000
1663424865,9360000000
1663424868,13630000000
1663424871,16400000000
1663424874,21080000000
1663424877,24050000000
1663424880,27120000000
1663424883,30230000000
1663424886,32870000000
1663424889,36440000000
1663424892,39730000000
1663424895,43420000000
1663424898,46520000000
1663424901,49240000000
1663424904,52410000000
1663424907,56020000000
1663424910,59540000000
1663424913,61200000000
1663424916,61290000000
1663424919,63070000000
1663424922,66260000000
1663424925,69630000000
1663424928,72700000000
1663424931,74330000000
