t,value
1663360445,3980000000
1663360446,4020000000
1663360447,4060000000
1663360448,4090000000
1663360449,4130000000
1663360450,5320000000
1663360451,6600000000
1663360452,7420000000
1663360453,8580000000
1663360454,9780000000
1663360455,10580000000
1663360456,12090000000
1663360457,13010000000
1663360458,13560000000
1663360459,14530000000
1663360460,15510000000
1663360461,16840000000
1663360462,17880000000
1663360463,18320000000
1663360464,19040000000
1663360465,20280000000
1663360466,21290000000
1663360467,21910000000
1663360468,21930000000
1663360469,21940000000
1663360470,21950000000
1663360471,23160000000
1663360472,24300000000
1663360473,25330000000
1663360474,26820000000
1663360475,27560000000
1663360476,28560000000
1663360477,29670000000
1663360478,30710000000
1663360479,31640000000
1663360480,32130000000
1663360481,33050000000
1663360482,33720000000
1663360483,34620000000
1663360484,35770000000
1663360485,35810000000
1663360486,35820000000
1663360487,36510000000
1663360488,37510000000
1663360489,38510000000
1663360490,39430000000
1663360491,40440000000
1663360492,41390000000
1663360492,41470000000
