t,value
1663376919,4520000000
1663376920,4570000000
1663376921,4610000000
1663376922,4650000000
1663376923,6340000000
1663376924,8050000000
1663376925,10460000000
1663376926,12230000000
1663376927,13360000000
1663376928,14430000000
1663376929,15880000000
1663376930,17760000000
1663376931,18810000000
1663376932,19830000000
1663376933,20860000000
1663376934,22000000000
1663376935,22220000000
1663376936,22240000000
1663376937,22260000000
1663376938,22260000000
1663376939,22690000000
1663376940,24390000000
1663376941,25680000000
1663376942,26740000000
1663376943,28600000000
1663376944,29200000000
1663376945,30380000000
1663376946,31410000000
1663376947,32530000000
1663376948,34190000000
1663376949,35250000000
1663376950,37020000000
1663376951,38070000000
1663376952,38400000000
1663376953,38410000000
1663376954,38430000000
1663376955,38480000000
1663376956,39440000000
1663376957,40490000000
1663376958,41540000000
1663376959,42810000000
1663376960,43680000000
