t,value
1663377899,4430000000
1663377900,4480000000
1663377901,4520000000
1663377902,4550000000
1663377903,6100000000
1663377904,7830000000
1663377905,10100000000
1663377906,12090000000
1663377907,13170000000
1663377908,14280000000
1663377909,15300000000
1663377910,16360000000
1663377911,17240000000
1663377912,19760000000
1663377913,20810000000
1663377914,21910000000
1663377915,23210000000
1663377916,24870000000
1663377917,26180000000
1663377918,26740000000
1663377919,27300000000
1663377920,28590000000
1663377921,29720000000
1663377922,30980000000
1663377923,32020000000
1663377924,33070000000
1663377925,33890000000
1663377926,34360000000
