t,value
1663353641,4510000000
1663353642,4580000000
1663353643,4630000000
1663353644,4660000000
1663353645,4690000000
1663353646,4730000000
1663353647,4760000000
1663353648,4800000000
1663353649,4810000000
1663353650,4830000000
1663353651,4840000000
1663353652,4860000000
1663353653,4880000000
1663353654,4930000000
1663353655,5020000000
1663353656,5120000000
1663353657,5150000000
1663353658,5290000000
1663353659,5720000000
1663353660,7800000000
1663353661,9530000000
1663353662,12200000000
1663353663,14570000000
1663353664,16030000000
1663353665,17390000000
1663353666,18180000000
1663353667,19000000000
1663353668,19280000000
1663353669,19290000000
1663353670,19300000000
1663353671,19510000000
1663353672,19550000000
1663353672,19640000000
