t,value
1663352430,4940000000
1663352431,5050000000
1663352432,5090000000
1663352433,5150000000
1663352434,5170000000
1663352435,5200000000
1663352436,5230000000
1663352437,5250000000
1663352438,5270000000
1663352439,5310000000
1663352440,5330000000
1663352441,5340000000
1663352442,5460000000
1663352443,5550000000
1663352444,5580000000
1663352445,5590000000
1663352446,5630000000
1663352447,5730000000
1663352448,5740000000
1663352449,5760000000
1663352450,5800000000
1663352451,6860000000
1663352452,8410000000
1663352453,9760000000
1663352454,10890000000
1663352455,12110000000
1663352456,13330000000
1663352457,14990000000
1663352458,15050000000
1663352459,15070000000
1663352460,15090000000
1663352461,15130000000
1663352462,15160000000
1663352463,15170000000
1663352464,15390000000
1663352465,15390000000
1663352466,15600000000
1663352467,16580000000
1663352468,17120000000
1663352469,17150000000
1663352470,17200000000
1663352471,17210000000
1663352472,17220000000
1663352473,17230000000
1663352474,17230000000
1663352475,17240000000
1663352476,17270000000
1663352476,17290000000
