t,value
1663368009,4480000000
1663368010,4530000000
1663368011,4560000000
1663368012,4610000000
1663368013,5570000000
1663368014,7590000000
1663368015,9560000000
1663368016,11650000000
1663368017,13090000000
1663368018,14830000000
1663368019,15490000000
1663368020,16830000000
1663368021,18660000000
1663368022,19810000000
1663368023,20640000000
1663368024,22000000000
1663368025,22680000000
1663368026,22870000000
1663368027,22890000000
1663368028,22900000000
1663368029,24640000000
1663368030,25800000000
1663368031,27560000000
1663368032,28730000000
1663368033,30250000000
1663368034,31120000000
1663368035,31910000000
1663368036,32760000000
1663368037,33280000000
1663368038,33300000000
1663368039,33350000000
1663368040,33360000000
1663368041,34240000000
1663368042,35500000000
1663368043,36720000000
1663368044,37910000000
1663368045,37970000000
