t,value
1663424556,4300000000
1663424557,4350000000
1663424558,4390000000
1663424559,4700000000
1663424560,7420000000
1663424561,10620000000
1663424562,12260000000
1663424563,13830000000
1663424564,14960000000
1663424565,15310000000
1663424566,17270000000
1663424567,19020000000
1663424568,20380000000
1663424569,21430000000
1663424570,23240000000
1663424571,24260000000
1663424572,25290000000
1663424573,26340000000
1663424574,26640000000
1663424575,26650000000
1663424576,26660000000
1663424577,26680000000
1663424578,27840000000
1663424579,29080000000
1663424580,30100000000
1663424581,32060000000
1663424582,33710000000
1663424583,34760000000
1663424584,35820000000
1663424585,37400000000
1663424586,38540000000
1663424587,39890000000
1663424588,41200000000
1663424589,41250000000
1663424590,41260000000
1663424591,41270000000
1663424592,42300000000
1663424593,43310000000
1663424594,44510000000
1663424595,45530000000
1663424596,46580000000
1663424597,47740000000
1663424598,47850000000
1663424598,47930000000
