t,value
1663416417,5170000000
1663416420,8680000000
1663416423,13720000000
1663416426,16690000000
1663416429,19870000000
1663416432,23300000000
1663416435,25970000000
1663416438,29280000000
1663416441,32270000000
1663416444,34400000000
1663416447,34430000000
1663416450,34450000000
1663416453,37570000000
1663416456,40700000000
1663416459,44950000000
1663416462,47910000000
1663416465,50730000000
1663416468,54420000000
1663416471,57720000000
1663416474,61050000000
1663416477,64150000000
1663416480,64970000000
1663416483,65000000000
1663416486,67100000000
1663416489,70110000000
1663416492,72850000000
1663416495,75860000000
1663416497,78810000000
