t,value
1663430728,4450000000
1663430729,4500000000
1663430730,4530000000
1663430731,4570000000
1663430732,7280000000
1663430733,8840000000
1663430734,11640000000
1663430735,15050000000
1663430736,16720000000
1663430737,18500000000
1663430738,22420000000
1663430739,23070000000
1663430740,23140000000
1663430741,27000000000
1663430742,29500000000
1663430743,32510000000
1663430744,36420000000
1663430745,39120000000
1663430746,40660000000
1663430747,41690000000
1663430748,42610000000
1663430749,46340000000
1663430749,46400000000
