t,value
1663355734,4420000000
1663355735,4470000000
1663355736,4520000000
1663355737,4550000000
1663355738,5330000000
1663355739,6650000000
1663355740,8100000000
1663355741,9890000000
1663355742,11980000000
1663355743,13850000000
1663355744,14910000000
1663355745,17040000000
1663355746,18790000000
1663355747,20690000000
1663355748,21580000000
1663355749,21690000000
1663355750,21730000000
1663355751,22700000000
1663355752,24700000000
1663355753,26720000000
1663355754,27090000000
1663355755,28540000000
1663355756,30580000000
1663355757,32490000000
1663355758,33490000000
1663355759,34760000000
1663355760,36150000000
1663355761,36420000000
1663355762,36680000000
1663355763,38100000000
1663355764,40440000000
1663355765,40820000000
