t,value
1663365785,4500000000
1663365786,4550000000
1663365787,4590000000
1663365788,4660000000
1663365789,6300000000
1663365790,7980000000
1663365791,10780000000
1663365792,14140000000
1663365793,17140000000
1663365794,17970000000
1663365795,18020000000
1663365796,18090000000
1663365797,18260000000
1663365798,21120000000
1663365799,24280000000
1663365800,27090000000
1663365801,30150000000
1663365802,30160000000
1663365803,30180000000
1663365804,30610000000
1663365805,33700000000
1663365806,36960000000
1663365807,39420000000
1663365808,42480000000
1663365809,45420000000
1663365810,45530000000
