t,value
1663435951,4480000000
1663435952,4530000000
1663435953,4570000000
1663435954,4660000000
1663435955,7220000000
1663435956,9080000000
1663435957,11020000000
1663435958,14440000000
1663435959,15390000000
1663435960,18130000000
1663435961,20680000000
1663435962,23740000000
1663435963,25240000000
1663435964,25260000000
1663435965,27390000000
1663435966,30830000000
1663435967,33100000000
1663435968,35680000000
1663435969,38170000000
1663435970,40190000000
1663435971,41060000000
1663435972,42510000000
1663435973,45110000000
1663435974,47610000000
1663435974,48190000000
