t,value
1663425556,4490000000
1663425557,4540000000
1663425558,4570000000
1663425559,4630000000
1663425560,7270000000
1663425561,10290000000
1663425562,12720000000
1663425563,14440000000
1663425564,15520000000
1663425565,15580000000
1663425566,15600000000
1663425567,15620000000
1663425568,16810000000
1663425569,19160000000
1663425570,20210000000
1663425571,21880000000
1663425572,21890000000
1663425573,21930000000
1663425574,22840000000
1663425575,23940000000
1663425576,25130000000
1663425577,26470000000
1663425578,27520000000
1663425578,28290000000
