t,value
1663359336,4560000000
1663359337,4620000000
1663359338,4660000000
1663359339,4690000000
1663359340,7530000000
1663359341,10060000000
1663359342,12440000000
1663359343,15850000000
1663359344,19460000000
1663359345,21120000000
1663359346,24390000000
1663359347,28090000000
1663359348,31270000000
1663359349,31790000000
1663359350,33990000000
1663359351,35340000000
1663359352,39060000000
1663359353,42630000000
1663359354,43940000000
1663359355,45500000000
1663359356,49260000000
1663359357,52940000000
1663359358,56640000000
1663359359,58760000000
1663359360,61230000000
1663359361,63100000000
1663359362,64180000000
1663359363,64220000000
1663359364,65610000000
1663359365,69170000000
1663359366,72830000000
1663359366,73220000000
