t,value
1663374178,4520000000
1663374179,4570000000
1663374180,4610000000
1663374181,4640000000
1663374182,6530000000
1663374183,7960000000
1663374184,10260000000
1663374185,13450000000
1663374186,13800000000
1663374187,16420000000
1663374188,18590000000
1663374189,21960000000
1663374190,22770000000
1663374191,22810000000
1663374192,25390000000
1663374193,27250000000
1663374194,30490000000
1663374195,33210000000
1663374196,35790000000
1663374197,36690000000
1663374198,39310000000
1663374199,41080000000
