t,value
1663351808,4650000000
1663351809,4700000000
1663351810,4740000000
1663351811,4770000000
1663351812,5030000000
1663351813,6620000000
1663351814,8600000000
1663351815,11050000000
1663351816,11900000000
1663351817,11920000000
1663351818,11960000000
1663351819,12010000000
1663351820,12080000000
1663351821,12100000000
1663351822,12110000000
1663351823,12120000000
1663351824,12320000000
1663351825,12470000000
1663351826,12510000000
1663351827,13030000000
1663351828,14700000000
1663351829,14740000000
1663351830,14770000000
1663351831,14770000000
1663351832,14790000000
1663351833,14830000000
1663351834,14840000000
1663351835,14850000000
1663351836,14870000000
1663351837,14880000000
1663351838,14890000000
1663351839,15800000000
1663351840,15970000000
1663351841,16250000000
1663351842,16300000000
1663351843,16330000000
1663351844,17510000000
1663351845,19200000000
1663351846,19220000000
1663351847,19230000000
1663351848,19240000000
1663351849,19250000000
1663351849,19430000000
