t,value
1663369457,4540000000
1663369458,4590000000
1663369459,4640000000
1663369460,4690000000
1663369461,5880000000
1663369462,7260000000
1663369463,8950000000
1663369464,10720000000
1663369465,12520000000
1663369466,13520000000
1663369467,13610000000
1663369468,13630000000
1663369469,13650000000
1663369470,14500000000
1663369471,16560000000
1663369472,17870000000
1663369473,19290000000
1663369474,19630000000
1663369475,19650000000
1663369476,19710000000
1663369477,21040000000
1663369478,22170000000
1663369479,23670000000
1663369480,24790000000
1663369481,25810000000
1663369482,25890000000
