t,value
1663426986,4520000000
1663426987,4560000000
1663426988,4600000000
1663426989,4640000000
1663426990,6830000000
1663426991,9780000000
1663426992,12080000000
1663426993,14970000000
1663426994,17160000000
1663426995,18710000000
1663426996,20250000000
1663426997,23110000000
1663426998,25220000000
1663426999,26460000000
1663427000,28520000000
1663427001,30520000000
1663427002,32580000000
1663427003,34380000000
1663427004,34850000000
1663427005,34870000000
1663427006,34880000000
1663427007,35060000000
1663427008,38240000000
1663427009,40250000000
1663427010,42730000000
1663427011,44870000000
1663427012,47360000000
1663427013,49380000000
1663427014,52000000000
1663427015,53330000000
1663427016,55640000000
1663427017,58590000000
1663427018,59480000000
1663427019,59500000000
1663427020,59510000000
1663427021,60750000000
1663427022,62740000000
1663427023,65210000000
1663427024,67360000000
1663427025,69390000000
1663427026,71440000000
1663427027,72850000000
