t,value
1663372011,5100000000
1663372012,5140000000
1663372013,5170000000
1663372014,5210000000
1663372015,6870000000
1663372016,8500000000
1663372017,10800000000
1663372018,14150000000
1663372019,14670000000
1663372020,17420000000
1663372021,19130000000
1663372022,22120000000
1663372023,22920000000
1663372024,25240000000
1663372025,28420000000
1663372026,28960000000
1663372027,32470000000
1663372028,33870000000
1663372029,36050000000
1663372030,36890000000
1663372031,37760000000
1663372032,40300000000
1663372032,41910000000
