t,value
1663362454,4710000000
1663362455,4780000000
1663362456,4820000000
1663362457,4850000000
1663362458,5780000000
1663362459,7120000000
1663362460,8830000000
1663362461,10460000000
1663362462,12310000000
1663362463,13220000000
1663362464,14170000000
1663362465,16000000000
1663362466,17170000000
1663362467,18530000000
1663362468,20170000000
1663362469,20250000000
1663362470,20350000000
1663362471,22390000000
1663362472,24230000000
1663362473,26080000000
1663362474,27310000000
1663362475,28160000000
1663362476,29180000000
1663362477,29880000000
1663362478,30680000000
1663362479,30720000000
1663362480,31740000000
1663362481,33210000000
1663362482,34340000000
1663362482,34520000000
