t,value
1663422156,4550000000
1663422157,4610000000
1663422158,4640000000
1663422159,4690000000
1663422160,7340000000
1663422161,9960000000
1663422162,12370000000
1663422163,15710000000
1663422164,17310000000
1663422165,19480000000
1663422166,23300000000
1663422167,24580000000
1663422168,28270000000
1663422169,29900000000
1663422170,29970000000
1663422171,31590000000
1663422172,35260000000
1663422173,36280000000
1663422174,40170000000
1663422175,43570000000
1663422176,46440000000
1663422177,48960000000
1663422178,49080000000
1663422179,49130000000
1663422180,52750000000
1663422181,55970000000
1663422181,57250000000
