t,value
1663433894,4490000000
1663433895,4540000000
1663433896,4580000000
1663433897,4620000000
1663433898,6150000000
1663433899,7920000000
1663433900,10740000000
1663433901,12730000000
1663433902,13860000000
1663433903,14980000000
1663433904,15990000000
1663433905,16960000000
1663433906,19160000000
1663433907,20230000000
1663433908,21580000000
1663433909,22660000000
1663433910,23750000000
1663433911,24380000000
1663433912,25140000000
1663433913,26370000000
1663433914,27460000000
1663433915,28600000000
1663433916,29710000000
1663433917,30120000000
1663433917,30160000000
