t,value
1663373740,4520000000
1663373741,4580000000
1663373742,4620000000
1663373743,4650000000
1663373744,6520000000
1663373745,8200000000
1663373746,10760000000
1663373747,13590000000
1663373748,14480000000
1663373749,17440000000
1663373750,18870000000
1663373751,21140000000
1663373752,21740000000
1663373753,24900000000
1663373754,25560000000
1663373755,28750000000
1663373756,31740000000
1663373757,33990000000
1663373758,34470000000
1663373759,35620000000
1663373760,37930000000
1663373760,38430000000
