t,value
1663354583,4520000000
1663354584,4580000000
1663354585,4610000000
1663354586,4640000000
1663354587,5210000000
1663354588,7140000000
1663354589,8860000000
1663354590,10580000000
1663354591,11650000000
1663354592,13810000000
1663354593,14380000000
1663354594,16200000000
1663354595,17130000000
1663354596,18170000000
1663354597,19990000000
1663354598,20370000000
1663354599,20420000000
1663354600,21840000000
1663354601,23650000000
1663354602,24640000000
1663354603,26730000000
1663354604,28990000000
1663354605,30650000000
1663354606,31870000000
1663354607,33210000000
1663354608,33930000000
1663354609,34860000000
1663354610,35890000000
1663354611,37580000000
