t,value
1663355812,4520000000
1663355813,4570000000
1663355814,4610000000
1663355815,4650000000
1663355816,4680000000
1663355817,4700000000
1663355818,4730000000
1663355819,4780000000
1663355820,4800000000
1663355821,4860000000
1663355822,4880000000
1663355823,5390000000
1663355824,7210000000
1663355825,9600000000
1663355826,11810000000
1663355827,13960000000
1663355828,15060000000
1663355829,15180000000
1663355830,16820000000
1663355831,16880000000
1663355832,18380000000
1663355832,18390000000
