t,value
1663370501,4660000000
1663370502,4730000000
1663370503,4760000000
1663370504,4790000000
1663370505,5230000000
1663370506,6760000000
1663370507,8600000000
1663370508,10620000000
1663370509,12500000000
1663370510,13000000000
1663370511,14020000000
1663370512,15980000000
1663370513,16700000000
1663370514,18380000000
1663370515,19410000000
1663370516,19460000000
1663370517,20190000000
1663370518,22600000000
1663370519,23080000000
1663370520,25520000000
1663370521,26540000000
1663370522,28320000000
1663370523,29620000000
1663370524,29760000000
1663370525,31310000000
1663370526,32990000000
