t,value
1663428152,4480000000
1663428153,4550000000
1663428154,4600000000
1663428155,4640000000
1663428156,7110000000
1663428157,9850000000
1663428158,12430000000
1663428159,15850000000
1663428160,17120000000
1663428161,19670000000
1663428162,21990000000
1663428163,24890000000
1663428164,26680000000
1663428165,27970000000
1663428166,30440000000
1663428167,33850000000
1663428168,34730000000
1663428169,38000000000
1663428170,41210000000
1663428171,43090000000
1663428172,45100000000
1663428173,45380000000
1663428174,47610000000
1663428175,50490000000
1663428176,52060000000
