t,value
1663352816,4580000000
1663352817,4650000000
1663352818,4690000000
1663352819,4730000000
1663352820,4760000000
1663352821,4850000000
1663352822,6040000000
1663352823,7170000000
1663352824,7870000000
1663352825,8550000000
1663352826,9570000000
1663352827,10510000000
1663352828,11810000000
1663352829,12850000000
1663352830,14200000000
1663352831,14570000000
1663352832,14650000000
1663352833,15620000000
1663352834,16250000000
1663352835,17260000000
1663352836,18340000000
1663352837,18960000000
1663352838,19670000000
1663352839,20640000000
1663352840,21470000000
1663352841,21500000000
1663352842,21520000000
1663352843,21970000000
1663352844,23020000000
1663352845,24000000000
1663352846,25180000000
1663352847,25460000000
1663352848,26740000000
1663352849,27910000000
1663352850,28010000000
1663352851,28360000000
1663352852,28880000000
1663352853,29730000000
1663352854,30010000000
1663352855,30190000000
1663352856,30210000000
1663352857,31140000000
1663352858,32100000000
1663352859,32680000000
1663352860,33130000000
1663352860,33180000000
