t,value
1663425328,4410000000
1663425329,4460000000
1663425330,4510000000
1663425331,4580000000
1663425332,7150000000
1663425333,10150000000
1663425334,12330000000
1663425335,13870000000
1663425336,14990000000
1663425337,16050000000
1663425338,17090000000
1663425339,17570000000
1663425340,19280000000
1663425341,20730000000
1663425342,21930000000
1663425343,22980000000
1663425344,24000000000
1663425345,25010000000
1663425346,26020000000
1663425347,26960000000
1663425348,28580000000
1663425349,29940000000
1663425350,31190000000
1663425351,32570000000
1663425352,33530000000
1663425353,34610000000
1663425354,36010000000
1663425355,37030000000
1663425356,38090000000
1663425357,39100000000
1663425358,40120000000
1663425359,41670000000
1663425360,42140000000
1663425361,42630000000
1663425362,43650000000
1663425363,44650000000
1663425364,45660000000
1663425365,46690000000
1663425366,48300000000
1663425367,49310000000
1663425368,50720000000
1663425369,52100000000
1663425370,53500000000
1663425371,54590000000
1663425372,55570000000
1663425373,56620000000
1663425374,57680000000
1663425375,58850000000
1663425376,59870000000
1663425377,61210000000
1663425378,62230000000
1663425379,63260000000
1663425380,64330000000
1663425381,65400000000
1663425382,66490000000
1663425383,67560000000
