t,value
1663429105,5040000000
1663429106,5090000000
1663429107,5130000000
1663429108,5160000000
1663429109,7400000000
1663429110,8880000000
1663429111,10890000000
1663429112,14380000000
1663429113,17140000000
1663429114,17760000000
1663429115,21110000000
1663429116,24090000000
1663429117,25380000000
1663429118,27300000000
1663429119,28900000000
1663429120,31900000000
1663429121,35450000000
1663429122,36360000000
1663429123,39480000000
1663429124,42810000000
1663429125,43960000000
1663429126,45510000000
1663429127,46390000000
1663429128,46400000000
1663429129,47960000000
1663429130,51020000000
1663429130,52470000000
